-0.053940 -0.019350
-0.054264 -0.019192
-0.054590 -0.019032
-0.054916 -0.018871
-0.055243 -0.018708
-0.055572 -0.018543
-0.055901 -0.018377
-0.056231 -0.018209
-0.056562 -0.018039
-0.056894 -0.017868
-0.057228 -0.017694
-0.057562 -0.017519
-0.057897 -0.017343
-0.058233 -0.017164
-0.058570 -0.016984
-0.058909 -0.016802
-0.059248 -0.016618
-0.059588 -0.016433
-0.059929 -0.016246
-0.060271 -0.016057
-0.060615 -0.015866
-0.060959 -0.015673
-0.061304 -0.015478
-0.061651 -0.015282
-0.061998 -0.015084
-0.062347 -0.014883
-0.062696 -0.014681
-0.063047 -0.014477
-0.063398 -0.014272
-0.063751 -0.014064
-0.064104 -0.013854
-0.064459 -0.013643
-0.064815 -0.013429
-0.065172 -0.013214
-0.065530 -0.012996
-0.065889 -0.012777
-0.066249 -0.012556
-0.066610 -0.012332
-0.066972 -0.012107
-0.067336 -0.011879
-0.067700 -0.011650
-0.068065 -0.011419
-0.068432 -0.011185
-0.068800 -0.010950
-0.069169 -0.010712
-0.069539 -0.010472
-0.069910 -0.010230
-0.070282 -0.009987
-0.070655 -0.009741
-0.071030 -0.009492
-0.071405 -0.009242
-0.071782 -0.008990
-0.072160 -0.008735
-0.072539 -0.008478
-0.072919 -0.008219
-0.073300 -0.007958
-0.073682 -0.007695
-0.074066 -0.007429
-0.074451 -0.007161
-0.074837 -0.006891
-0.075224 -0.006619
-0.075612 -0.006344
-0.076002 -0.006067
-0.076392 -0.005788
-0.076784 -0.005506
-0.077177 -0.005222
-0.077572 -0.004936
-0.077967 -0.004648
-0.078364 -0.004357
-0.078762 -0.004063
-0.079161 -0.003768
-0.079561 -0.003470
-0.079963 -0.003169
-0.080365 -0.002866
-0.080770 -0.002561
-0.081175 -0.002253
-0.081581 -0.001942
-0.081989 -0.001629
-0.082398 -0.001314
-0.082809 -0.000996
-0.083220 -0.000676
-0.083633 -0.000353
-0.084047 -0.000027
-0.084463 0.000301
-0.084879 0.000631
-0.085298 0.000965
-0.085717 0.001301
-0.086138 0.001639
-0.086560 0.001980
-0.086983 0.002324
-0.087408 0.002671
-0.087834 0.003020
-0.088261 0.003372
-0.088690 0.003727
-0.089120 0.004084
-0.089551 0.004444
-0.089984 0.004807
-0.090418 0.005173
-0.090853 0.005541
-0.091290 0.005912
-0.091728 0.006287
-0.092168 0.006664
-0.092609 0.007043
-0.093052 0.007426
-0.093495 0.007812
-0.093941 0.008200
-0.094387 0.008592
-0.094836 0.008986
-0.095285 0.009384
-0.095736 0.009784
-0.096189 0.010188
-0.096643 0.010594
-0.097098 0.011003
-0.097555 0.011416
-0.098013 0.011831
-0.098473 0.012250
-0.098935 0.012672
-0.099398 0.013097
-0.099862 0.013525
-0.100328 0.013956
-0.100795 0.014390
-0.101264 0.014828
-0.101735 0.015269
-0.102207 0.015712
-0.102681 0.016160
-0.103156 0.016610
-0.103633 0.017064
-0.104111 0.017521
-0.104591 0.017981
-0.105072 0.018445
-0.105556 0.018912
-0.106040 0.019383
-0.106527 0.019857
-0.107015 0.020334
-0.107505 0.020815
-0.107996 0.021299
-0.108489 0.021787
-0.108983 0.022278
-0.109480 0.022773
-0.109978 0.023271
-0.110477 0.023773
-0.110979 0.024278
-0.111482 0.024787
-0.111987 0.025300
-0.112493 0.025816
-0.113002 0.026336
-0.113512 0.026859
-0.114024 0.027387
-0.114537 0.027918
-0.115053 0.028452
-0.115570 0.028991
-0.116089 0.029533
-0.116609 0.030080
-0.117132 0.030630
-0.117656 0.031183
-0.118183 0.031741
-0.118711 0.032303
-0.119241 0.032868
-0.119773 0.033438
-0.120306 0.034011
-0.120842 0.034589
-0.121379 0.035170
-0.121919 0.035756
-0.122460 0.036346
-0.123004 0.036939
-0.123549 0.037537
-0.124096 0.038139
-0.124645 0.038745
-0.125196 0.039356
-0.125750 0.039970
-0.126305 0.040589
-0.126862 0.041212
-0.127421 0.041839
-0.127982 0.042471
-0.128546 0.043107
-0.129111 0.043747
-0.129679 0.044392
-0.130248 0.045041
-0.130820 0.045694
-0.131394 0.046352
-0.131970 0.047015
-0.132548 0.047682
-0.133128 0.048353
-0.133711 0.049029
-0.134295 0.049710
-0.134882 0.050395
-0.135471 0.051085
-0.136063 0.051780
-0.136656 0.052479
-0.137252 0.053183
-0.137850 0.053892
-0.138450 0.054605
-0.139053 0.055324
-0.139658 0.056047
-0.140265 0.056775
-0.140875 0.057508
-0.141487 0.058246
-0.142102 0.058989
-0.142719 0.059737
-0.143338 0.060490
-0.143959 0.061247
-0.144584 0.062010
-0.145210 0.062778
-0.145839 0.063552
-0.146471 0.064330
-0.147105 0.065114
-0.147742 0.065902
-0.148381 0.066696
-0.149022 0.067496
-0.149667 0.068300
-0.150314 0.069110
-0.150963 0.069925
-0.151615 0.070746
-0.152270 0.071572
-0.152928 0.072404
-0.153588 0.073241
-0.154251 0.074084
-0.154916 0.074932
-0.155585 0.075786
-0.156256 0.076645
-0.156930 0.077510
-0.157606 0.078381
-0.158286 0.079258
-0.158968 0.080140
-0.159654 0.081028
-0.160342 0.081922
-0.161033 0.082822
-0.161727 0.083728
-0.162424 0.084639
-0.163124 0.085557
-0.163826 0.086481
-0.164532 0.087410
-0.165241 0.088346
-0.165953 0.089288
-0.166668 0.090236
-0.167387 0.091190
-0.168108 0.092150
-0.168832 0.093117
-0.169560 0.094090
-0.170291 0.095069
-0.171025 0.096055
-0.171762 0.097047
-0.172503 0.098045
-0.173247 0.099050
-0.173994 0.100062
-0.174744 0.101080
-0.175498 0.102104
-0.176256 0.103135
-0.177016 0.104173
-0.177781 0.105218
-0.178548 0.106269
-0.179319 0.107327
-0.180094 0.108392
-0.180872 0.109464
-0.181654 0.110543
-0.182439 0.111628
-0.183228 0.112721
-0.184021 0.113821
-0.184818 0.114927
-0.185618 0.116041
-0.186422 0.117162
-0.187229 0.118290
-0.188041 0.119426
-0.188856 0.120568
-0.189675 0.121718
-0.190498 0.122876
-0.191325 0.124041
-0.192156 0.125213
-0.192991 0.126393
-0.193830 0.127580
-0.194673 0.128775
-0.195520 0.129977
-0.196372 0.131187
-0.197227 0.132405
-0.198087 0.133630
-0.198950 0.134864
-0.199818 0.136105
-0.200691 0.137354
-0.201567 0.138611
-0.202448 0.139876
-0.203334 0.141149
-0.204224 0.142430
-0.205118 0.143719
-0.206017 0.145017
-0.206920 0.146322
-0.207828 0.147636
-0.208741 0.148958
-0.209658 0.150289
-0.210580 0.151628
-0.211507 0.152975
-0.212438 0.154331
-0.213374 0.155695
-0.214315 0.157068
-0.215261 0.158450
-0.216212 0.159840
-0.217168 0.161239
-0.218129 0.162647
-0.219095 0.164064
-0.220066 0.165490
-0.221042 0.166924
-0.222024 0.168368
-0.223010 0.169820
-0.224002 0.171282
-0.224999 0.172753
-0.226002 0.174233
-0.227010 0.175722
-0.228023 0.177221
-0.229042 0.178729
-0.230067 0.180247
-0.231097 0.181774
-0.232132 0.183310
-0.233174 0.184856
-0.234221 0.186412
-0.235274 0.187977
-0.236332 0.189552
-0.237397 0.191137
-0.238467 0.192732
-0.239544 0.194336
-0.240626 0.195951
-0.241715 0.197576
-0.242810 0.199210
-0.243911 0.200855
-0.245018 0.202510
-0.246132 0.204176
-0.247251 0.205851
-0.248378 0.207537
-0.249511 0.209234
-0.250650 0.210940
-0.251796 0.212658
-0.252948 0.214386
-0.254107 0.216125
-0.255273 0.217874
-0.256446 0.219634
-0.257626 0.221405
-0.258812 0.223187
-0.260006 0.224980
-0.261207 0.226784
-0.262415 0.228599
-0.263629 0.230425
-0.264852 0.232262
-0.266081 0.234110
-0.267318 0.235970
-0.268562 0.237842
-0.269814 0.239724
-0.271074 0.241618
-0.272341 0.243524
-0.273615 0.245442
-0.274898 0.247371
-0.276188 0.249312
-0.277487 0.251264
-0.278793 0.253229
-0.280107 0.255206
-0.281430 0.257194
-0.282760 0.259195
-0.284099 0.261208
-0.285447 0.263233
-0.286802 0.265270
-0.288166 0.267320
-0.289539 0.269382
-0.290921 0.271456
-0.292311 0.273544
-0.293710 0.275643
-0.295118 0.277756
-0.296534 0.279881
-0.297960 0.282019
-0.299395 0.284170
-0.300840 0.286334
-0.302293 0.288511
-0.303756 0.290701
-0.305228 0.292904
-0.306710 0.295120
-0.308202 0.297350
-0.309703 0.299593
-0.311214 0.301850
-0.312735 0.304120
-0.314266 0.306403
-0.315807 0.308701
-0.317358 0.311012
-0.318920 0.313336
-0.320491 0.315675
-0.322074 0.318028
-0.323666 0.320394
-0.325270 0.322775
-0.326884 0.325170
-0.328509 0.327579
-0.330145 0.330003
-0.331792 0.332440
-0.333450 0.334893
-0.335120 0.337359
-0.336800 0.339841
-0.338492 0.342337
-0.340196 0.344848
-0.341911 0.347373
-0.343639 0.349914
-0.345378 0.352469
-0.347129 0.355040
-0.348892 0.357625
-0.350667 0.360226
-0.352454 0.362842
-0.354254 0.365474
-0.356067 0.368121
-0.357892 0.370783
-0.359730 0.373461
-0.361580 0.376155
-0.363444 0.378864
-0.365321 0.381589
-0.367211 0.384330
-0.369115 0.387087
-0.371032 0.389860
-0.372962 0.392650
-0.374907 0.395455
-0.376865 0.398277
-0.378837 0.401114
-0.380823 0.403969
-0.382823 0.406840
-0.384838 0.409727
-0.386868 0.412631
-0.388912 0.415552
-0.390970 0.418490
-0.393044 0.421444
-0.395133 0.424416
-0.397237 0.427405
-0.399356 0.430410
-0.401490 0.433433
-0.403641 0.436473
-0.405807 0.439531
-0.407988 0.442606
-0.410186 0.445699
-0.412400 0.448809
-0.414631 0.451937
-0.416878 0.455082
-0.419141 0.458246
-0.421422 0.461427
-0.423719 0.464626
-0.426033 0.467844
-0.428365 0.471079
-0.430714 0.474333
-0.433080 0.477605
-0.435465 0.480896
-0.437867 0.484205
-0.440287 0.487533
-0.442725 0.490879
-0.445182 0.494244
-0.447658 0.497628
-0.450152 0.501030
-0.452665 0.504452
-0.455197 0.507893
-0.457748 0.511352
-0.460319 0.514831
-0.462909 0.518329
-0.465519 0.521847
-0.468149 0.525384
-0.470799 0.528940
-0.473470 0.532517
-0.476161 0.536112
-0.478873 0.539728
-0.481605 0.543363
-0.484359 0.547018
-0.487134 0.550694
-0.489930 0.554389
-0.492748 0.558104
-0.495588 0.561840
-0.498450 0.565596
-0.501334 0.569372
-0.504241 0.573169
-0.507170 0.576986
-0.510123 0.580824
-0.513098 0.584682
-0.516096 0.588561
-0.519118 0.592461
-0.522164 0.596382
-0.525234 0.600324
-0.528328 0.604287
-0.531446 0.608271
-0.534588 0.612277
-0.537756 0.616303
-0.540948 0.620351
-0.544166 0.624421
-0.547410 0.628511
-0.550678 0.632624
-0.553973 0.636758
-0.557294 0.640913
-0.560642 0.645091
-0.564016 0.649290
-0.567417 0.653511
-0.570845 0.657755
-0.574301 0.662020
-0.577784 0.666307
-0.581295 0.670617
-0.584834 0.674949
-0.588402 0.679303
-0.591998 0.683680
-0.595623 0.688079
-0.599277 0.692500
-0.602960 0.696944
-0.606673 0.701411
-0.610417 0.705901
-0.614190 0.710413
-0.617994 0.714948
-0.621828 0.719506
-0.625694 0.724087
-0.629590 0.728691
-0.633519 0.733319
-0.637479 0.737969
-0.641471 0.742642
-0.645496 0.747339
-0.649553 0.752059
-0.653644 0.756802
-0.657767 0.761569
-0.661924 0.766360
-0.666116 0.771174
-0.670341 0.776011
-0.674601 0.780872
-0.678895 0.785757
-0.683225 0.790665
-0.687589 0.795598
-0.691990 0.800554
-0.696427 0.805534
-0.700900 0.810538
-0.705409 0.815566
-0.709956 0.820618
-0.714540 0.825694
-0.719161 0.830794
-0.723820 0.835918
-0.728518 0.841066
-0.733254 0.846239
-0.738030 0.851436
-0.742844 0.856657
-0.747698 0.861902
-0.752592 0.867172
-0.757526 0.872466
-0.762501 0.877785
-0.767517 0.883128
-0.772575 0.888495
-0.777674 0.893887
-0.782815 0.899304
-0.787998 0.904745
-0.793225 0.910210
-0.798494 0.915700
-0.803807 0.921215
-0.809164 0.926755
-0.814565 0.932319
-0.820011 0.937907
-0.825502 0.943521
-0.831038 0.949159
-0.836620 0.954821
-0.842249 0.960509
-0.847924 0.966221
-0.853646 0.971958
-0.859415 0.977719
-0.865232 0.983505
-0.871097 0.989316
-0.877011 0.995152
-0.882974 1.001012
-0.888986 1.006897
-0.895048 1.012807
-0.901161 1.018741
-0.907324 1.024700
-0.913538 1.030684
-0.919803 1.036692
-0.926121 1.042724
-0.932491 1.048782
-0.938913 1.054864
-0.945389 1.060970
-0.951919 1.067101
-0.958503 1.073256
-0.965141 1.079436
-0.971834 1.085640
-0.978583 1.091869
-0.985388 1.098122
-0.992249 1.104399
-0.999167 1.110700
-1.006143 1.117026
-1.013176 1.123375
-1.020267 1.129749
-1.027418 1.136147
-1.034627 1.142568
-1.041896 1.149014
-1.049225 1.155483
-1.056615 1.161977
-1.064067 1.168493
-1.071579 1.175034
-1.079154 1.181598
-1.086792 1.188185
-1.094492 1.194796
-1.102257 1.201430
-1.110085 1.208088
-1.117979 1.214768
-1.125937 1.221472
-1.133961 1.228198
-1.142051 1.234948
-1.150208 1.241720
-1.158433 1.248514
-1.166725 1.255331
-1.175085 1.262171
-1.183515 1.269033
-1.192013 1.275917
-1.200582 1.282822
-1.209222 1.289750
-1.217932 1.296700
-1.226714 1.303671
-1.235568 1.310664
-1.244495 1.317678
-1.253495 1.324713
-1.262569 1.331769
-1.271717 1.338847
-1.280941 1.345945
-1.290240 1.353063
-1.299615 1.360202
-1.309067 1.367361
-1.318596 1.374540
-1.328203 1.381739
-1.337888 1.388958
-1.347653 1.396196
-1.357497 1.403453
-1.367422 1.410730
-1.377427 1.418025
-1.387514 1.425340
-1.397683 1.432672
-1.407935 1.440023
-1.418270 1.447392
-1.428689 1.454779
-1.439193 1.462183
-1.449782 1.469605
-1.460457 1.477044
-1.471218 1.484499
-1.482066 1.491972
-1.493002 1.499460
-1.504026 1.506965
-1.515140 1.514486
-1.526343 1.522022
-1.537636 1.529573
-1.549020 1.537139
-1.560496 1.544720
-1.572064 1.552316
-1.583725 1.559926
-1.595480 1.567549
-1.607329 1.575186
-1.619273 1.582836
-1.631313 1.590499
-1.643448 1.598175
-1.655681 1.605862
-1.668012 1.613562
-1.680440 1.621273
-1.692968 1.628995
-1.705596 1.636728
-1.718324 1.644472
-1.731153 1.652225
-1.744083 1.659988
-1.757117 1.667761
-1.770253 1.675542
-1.783494 1.683332
-1.796839 1.691130
-1.810289 1.698936
-1.823845 1.706749
-1.837509 1.714569
-1.851279 1.722395
-1.865158 1.730228
-1.879146 1.738066
-1.893243 1.745909
-1.907451 1.753756
-1.921770 1.761608
-1.936201 1.769464
-1.950744 1.777322
-1.965401 1.785184
-1.980172 1.793047
-1.995057 1.800913
-2.010058 1.808779
-2.025176 1.816646
-2.040410 1.824514
-2.055762 1.832381
-2.071233 1.840247
-2.086823 1.848112
-2.102533 1.855974
-2.118364 1.863834
-2.134317 1.871691
-2.150392 1.879544
-2.166590 1.887393
-2.182912 1.895237
-2.199358 1.903075
-2.215930 1.910907
-2.232628 1.918733
-2.249454 1.926551
-2.266406 1.934360
-2.283488 1.942161
-2.300698 1.949953
-2.318039 1.957735
-2.335511 1.965506
-2.353114 1.973265
-2.370849 1.981012
-2.388718 1.988747
-2.406721 1.996467
-2.424858 2.004174
-2.443131 2.011866
-2.461541 2.019541
-2.480087 2.027201
-2.498772 2.034843
-2.517595 2.042466
-2.536557 2.050072
-2.555660 2.057657
-2.574904 2.065222
-2.594290 2.072766
-2.613818 2.080287
-2.633490 2.087786
-2.653306 2.095261
-2.673267 2.102711
-2.693374 2.110136
-2.713628 2.117534
-2.734029 2.124905
-2.754578 2.132248
-2.775276 2.139562
-2.796124 2.146846
-2.817123 2.154098
-2.838273 2.161319
-2.859575 2.168508
-2.881030 2.175662
-2.902638 2.182782
-2.924402 2.189866
-2.946320 2.196913
-2.968395 2.203922
-2.990627 2.210893
-3.013016 2.217823
-3.035563 2.224713
-3.058270 2.231561
-3.081137 2.238366
-3.104165 2.245127
-3.127354 2.251843
-3.150706 2.258512
-3.174220 2.265134
-3.197899 2.271707
-3.221742 2.278231
-3.245751 2.284704
-3.269926 2.291125
-3.294268 2.297493
-3.318777 2.303807
-3.343455 2.310065
-3.368302 2.316266
-3.393320 2.322409
-3.418507 2.328493
-3.443867 2.334516
-3.469398 2.340478
-3.495103 2.346376
-3.520981 2.352211
-3.547034 2.357979
-3.573262 2.363681
-3.599665 2.369314
-3.626246 2.374878
-3.653003 2.380370
-3.679939 2.385790
-3.707053 2.391137
-3.734347 2.396408
-3.761821 2.401603
-3.789476 2.406720
-3.817312 2.411757
-3.845330 2.416713
-3.873532 2.421587
-3.901917 2.426377
-3.930486 2.431082
-3.959240 2.435699
-3.988180 2.440229
-4.017306 2.444668
-4.046619 2.449016
-4.076119 2.453271
-4.105807 2.457431
-4.135684 2.461495
-4.165751 2.465461
-4.196008 2.469328
-4.226455 2.473093
-4.257093 2.476756
-4.287924 2.480314
-4.318946 2.483766
-4.350162 2.487111
-4.381571 2.490346
-4.413175 2.493469
-4.444973 2.496480
-4.476966 2.499376
-4.509155 2.502155
-4.541541 2.504816
-4.574123 2.507356
-4.606902 2.509775
-4.639880 2.512070
-4.673056 2.514240
-4.706430 2.516282
-4.740004 2.518195
-4.773778 2.519976
-4.807752 2.521624
-4.841926 2.523137
-4.876302 2.524514
-4.910879 2.525751
-4.945659 2.526847
-4.980640 2.527801
-5.015825 2.528609
-5.051212 2.529271
-5.086803 2.529783
-5.122598 2.530145
-5.158597 2.530353
-5.194801 2.530407
-5.231210 2.530303
-5.267824 2.530040
-5.304643 2.529616
-5.341669 2.529028
-5.378900 2.528274
-5.416338 2.527352
-5.453982 2.526260
-5.491833 2.524997
-5.529891 2.523558
-5.568157 2.521943
-5.606630 2.520149
-5.645310 2.518174
-5.684198 2.516015
-5.723295 2.513671
-5.762599 2.511138
-5.802111 2.508415
-5.841832 2.505500
-5.881762 2.502389
-5.921899 2.499081
-5.962245 2.495574
-6.002800 2.491864
-6.043563 2.487949
-6.084535 2.483828
-6.125716 2.479497
-6.167105 2.474954
-6.208702 2.470197
-6.250508 2.465223
-6.292523 2.460030
-6.334745 2.454614
-6.377176 2.448975
-6.419815 2.443109
-6.462661 2.437013
-6.505715 2.430685
-6.548977 2.424122
-6.592446 2.417323
-6.636122 2.410283
-6.680005 2.403001
-6.724094 2.395474
-6.768389 2.387700
-6.812891 2.379675
-6.857597 2.371397
-6.902509 2.362863
-6.947626 2.354070
-6.992948 2.345017
-7.038473 2.335699
-7.084202 2.326115
-7.130133 2.316262
-7.176268 2.306136
-7.222604 2.295735
-7.269142 2.285057
-7.315881 2.274098
-7.362821 2.262855
-7.409960 2.251326
-7.457298 2.239508
-7.504835 2.227398
-7.552569 2.214994
-7.600501 2.202291
-7.648628 2.189288
-7.696952 2.175982
-7.745470 2.162369
-7.794183 2.148446
-7.843088 2.134211
-7.892186 2.119661
-7.941475 2.104793
-7.990954 2.089604
-8.040623 2.074090
-8.090481 2.058249
-8.140526 2.042078
-8.190758 2.025574
-8.241175 2.008733
-8.291777 1.991553
-8.342562 1.974031
-8.393529 1.956163
-8.444677 1.937947
-8.496004 1.919379
-8.547510 1.900457
-8.599194 1.881177
-8.651053 1.861536
-8.703087 1.841531
-8.755294 1.821159
-8.807673 1.800417
-8.860223 1.779302
-8.912941 1.757810
-8.965827 1.735939
-9.018879 1.713685
-9.072096 1.691045
-9.125475 1.668016
-9.179016 1.644595
-9.232716 1.620778
-9.286574 1.596563
-9.340588 1.571946
-9.394757 1.546924
-9.449079 1.521494
-9.503551 1.495652
-9.558172 1.469396
-9.612941 1.442722
-9.667854 1.415627
-9.722911 1.388108
-9.778109 1.360161
-9.833447 1.331784
-9.888921 1.302973
-9.944530 1.273724
-10.000273 1.244036
-10.056146 1.213903
-10.112148 1.183324
-10.168275 1.152295
-10.224527 1.120812
-10.280901 1.088873
-10.337393 1.056474
-10.394003 1.023612
-10.450727 0.990284
-10.507563 0.956486
-10.564509 0.922216
-10.621561 0.887469
-10.678718 0.852244
-10.735976 0.816536
-10.793333 0.780342
-10.850786 0.743660
-10.908333 0.706485
-10.965971 0.668815
-11.023696 0.630647
-11.081507 0.591976
-11.139399 0.552801
-11.197371 0.513118
-11.255419 0.472924
-11.313539 0.432215
-11.371730 0.390988
-11.429988 0.349241
-11.488309 0.306969
-11.546690 0.264171
-11.605129 0.220842
-11.663622 0.176980
-11.722165 0.132581
-11.780756 0.087642
-11.839390 0.042161
-11.898065 -0.003866
-11.956776 -0.050442
-12.015520 -0.097570
-12.074294 -0.145254
-12.133095 -0.193495
-12.191917 -0.242298
-12.250758 -0.291665
-12.309614 -0.341599
-12.368480 -0.392103
-12.427354 -0.443181
-12.486231 -0.494834
-12.545107 -0.547067
-12.603979 -0.599882
-12.662841 -0.653282
-12.721691 -0.707270
-12.780524 -0.761849
-12.839335 -0.817021
-12.898121 -0.872790
-12.956878 -0.929158
-13.015600 -0.986128
-13.074284 -1.043703
-13.132925 -1.101886
-13.191519 -1.160680
-13.250062 -1.220086
-13.308548 -1.280109
-13.366973 -1.340749
-13.425333 -1.402012
-13.483622 -1.463898
-13.541837 -1.526410
-13.599972 -1.589552
-13.658023 -1.653325
-13.715984 -1.717732
-13.773851 -1.782776
-13.831619 -1.848459
-13.889283 -1.914783
-13.946837 -1.981752
-14.004278 -2.049367
-14.061598 -2.117630
-14.118794 -2.186545
-14.175861 -2.256113
-14.232792 -2.326337
-14.289582 -2.397218
-14.346227 -2.468760
-14.402721 -2.540964
-14.459058 -2.613832
-14.515232 -2.687367
-14.571239 -2.761571
-14.627073 -2.836445
-14.682728 -2.911992
-14.738198 -2.988213
-14.793478 -3.065111
-14.848561 -3.142687
-14.903443 -3.220943
-14.958117 -3.299882
-15.012577 -3.379504
-15.066817 -3.459812
-15.120832 -3.540807
-15.174615 -3.622491
-15.228160 -3.704866
-15.281462 -3.787932
-15.334513 -3.871692
-15.387308 -3.956148
-15.439840 -4.041299
-15.492104 -4.127149
-15.544093 -4.213697
-15.595800 -4.300946
-15.647219 -4.388897
-15.698343 -4.477551
-15.749167 -4.566909
-15.799683 -4.656972
-15.849885 -4.747741
-15.899766 -4.839217
-15.949320 -4.931402
-15.998540 -5.024296
-16.047419 -5.117899
-16.095950 -5.212213
-16.144127 -5.307239
-16.191942 -5.402976
-16.239389 -5.499426
-16.286461 -5.596590
-16.333151 -5.694467
-16.379451 -5.793059
-16.425356 -5.892365
-16.470857 -5.992386
-16.515947 -6.093122
-16.560620 -6.194574
-16.604868 -6.296741
-16.648683 -6.399625
-16.692059 -6.503224
-16.734989 -6.607538
-16.777464 -6.712568
-16.819478 -6.818314
-16.861024 -6.924775
-16.902092 -7.031951
-16.942677 -7.139842
-16.982771 -7.248447
-17.022366 -7.357765
-17.061454 -7.467797
-17.100029 -7.578541
-17.138082 -7.689998
-17.175605 -7.802165
-17.212591 -7.915043
-17.249033 -8.028630
-17.284922 -8.142926
-17.320251 -8.257929
-17.355012 -8.373638
-17.389197 -8.490053
-17.422798 -8.607171
-17.455808 -8.724992
-17.488218 -8.843514
-17.520020 -8.962736
-17.551207 -9.082656
-17.581771 -9.203273
-17.611703 -9.324584
-17.640996 -9.446588
-17.669642 -9.569283
-17.697632 -9.692668
-17.724958 -9.816740
-17.751613 -9.941497
-17.777588 -10.066936
-17.802875 -10.193057
-17.827466 -10.319855
-17.851352 -10.447330
-17.874527 -10.575478
-17.896980 -10.704296
-17.918705 -10.833783
-17.939693 -10.963935
-17.959936 -11.094750
-17.979425 -11.226224
-17.998152 -11.358354
-18.016110 -11.491138
-18.033289 -11.624573
-18.049682 -11.758654
-18.065279 -11.893379
-18.080074 -12.028744
-18.094057 -12.164746
-18.107221 -12.301380
-18.119556 -12.438644
-18.131055 -12.576534
-18.141710 -12.715045
-18.151511 -12.854173
-18.160452 -12.993915
-18.168522 -13.134267
-18.175715 -13.275223
-18.182022 -13.416781
-18.187434 -13.558934
-18.191944 -13.701680
-18.195542 -13.845012
-18.198221 -13.988927
-18.199972 -14.133419
-18.200788 -14.278484
-18.200659 -14.424117
-18.199578 -14.570312
-18.197536 -14.717064
-18.194525 -14.864369
-18.190537 -15.012220
-18.185564 -15.160612
-18.179598 -15.309540
-18.172629 -15.458997
-18.164651 -15.608979
-18.155655 -15.759479
-18.145633 -15.910491
-18.134577 -16.062010
-18.122479 -16.214028
-18.109330 -16.366540
-18.095123 -16.519539
-18.079850 -16.673020
-18.063502 -16.826974
-18.046073 -16.981397
-18.027553 -17.136280
-18.007935 -17.291617
-17.987211 -17.447402
-17.965374 -17.603626
-17.942415 -17.760283
-17.918327 -17.917366
-17.893102 -18.074867
-17.866732 -18.232779
-17.839210 -18.391094
-17.810529 -18.549805
-17.780679 -18.708903
-17.749655 -18.868382
-17.717448 -19.028232
-17.684051 -19.188446
-17.649457 -19.349017
-17.613658 -19.509934
-17.576647 -19.671191
-17.538417 -19.832779
-17.498960 -19.994688
-17.458269 -20.156912
-17.416338 -20.319440
-17.373159 -20.482263
-17.328725 -20.645374
-17.283030 -20.808763
-17.236065 -20.972420
-17.187826 -21.136337
-17.138304 -21.300505
-17.087493 -21.464912
-17.035386 -21.629551
-16.981977 -21.794412
-16.927259 -21.959484
-16.871226 -22.124759
-16.813872 -22.290225
-16.755189 -22.455873
-16.695173 -22.621694
-16.633816 -22.787675
-16.571112 -22.953809
-16.507056 -23.120083
-16.441642 -23.286488
-16.374863 -23.453012
-16.306714 -23.619646
-16.237189 -23.786378
-16.166282 -23.953197
-16.093988 -24.120093
-16.020301 -24.287055
-15.945217 -24.454071
-15.868729 -24.621129
-15.790832 -24.788220
-15.711521 -24.955331
-15.630792 -25.122451
-15.548639 -25.289568
-15.465056 -25.456670
-15.380041 -25.623746
-15.293587 -25.790784
-15.205690 -25.957772
-15.116346 -26.124698
-15.025550 -26.291549
-14.933297 -26.458314
-14.839585 -26.624980
-14.744408 -26.791536
-14.647762 -26.957967
-14.549644 -27.124263
-14.450050 -27.290409
-14.348976 -27.456395
-14.246418 -27.622206
-14.142374 -27.787830
-14.036839 -27.953254
-13.929810 -28.118465
-13.821284 -28.283450
-13.711259 -28.448196
-13.599730 -28.612689
-13.486696 -28.776917
-13.372154 -28.940865
-13.256101 -29.104521
-13.138534 -29.267871
-13.019451 -29.430901
-12.898851 -29.593598
-12.776730 -29.755948
-12.653088 -29.917937
-12.527921 -30.079551
-12.401228 -30.240777
-12.273009 -30.401600
-12.143260 -30.562007
-12.011981 -30.721982
-11.879171 -30.881513
-11.744829 -31.040585
-11.608953 -31.199184
-11.471543 -31.357295
-11.332598 -31.514904
-11.192117 -31.671996
-11.050100 -31.828558
-10.906548 -31.984574
-10.761458 -32.140030
-10.614833 -32.294911
-10.466671 -32.449203
-10.316973 -32.602890
-10.165739 -32.755959
-10.012971 -32.908394
-9.858668 -33.060181
-9.702831 -33.211304
-9.545462 -33.361749
-9.386562 -33.511500
-9.226131 -33.660543
-9.064172 -33.808863
-8.900685 -33.956444
-8.735674 -34.103271
-8.569138 -34.249330
-8.401081 -34.394606
-8.231505 -34.539082
-8.060412 -34.682743
-7.887804 -34.825576
-7.713684 -34.967563
-7.538055 -35.108691
-7.360920 -35.248943
-7.182282 -35.388305
-7.002144 -35.526760
-6.820509 -35.664294
-6.637382 -35.800892
-6.452766 -35.936537
-6.266664 -36.071216
-6.079081 -36.204911
-5.890022 -36.337608
-5.699489 -36.469291
-5.507489 -36.599946
-5.314025 -36.729556
-5.119103 -36.858106
-4.922727 -36.985581
-4.724903 -37.111966
-4.525636 -37.237244
-4.324932 -37.361401
-4.122795 -37.484422
-3.919233 -37.606290
-3.714251 -37.726991
-3.507856 -37.846510
-3.300052 -37.964830
-3.090848 -38.081937
